-8.488600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.485800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.463000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.491000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.472800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.486000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.477100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.490700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.490700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.486000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.484200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.472800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.479100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.497100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
-8.486000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
